q1,q2,q3,q4,lead,d1,d2,d3,d4,distance,spot,play
0,0,1,0,0.533333333,0,0,1,0,0.275,0.363636364,MEDIUM_PASS
0,0,1,0,0.533333333,1,0,0,0,0.25,0.242424242,SHORT_PASS
0,0,1,0,0.533333333,0,1,0,0,0.25,0.242424242,MEDIUM_PASS
0,0,1,0,0.533333333,0,1,0,0,0.25,0.101010101,SHORT_PASS
0,0,1,0,0.533333333,1,0,0,0,0.25,0.818181818,SHORT_PASS
0,0,1,0,0.533333333,0,1,0,0,0.225,0.808080808,LONG_PASS
0,0,1,0,0.533333333,1,0,0,0,0.25,0.555555556,SHORT_PASS
0,0,1,0,0.533333333,0,1,0,0,0.25,0.555555556,SHORT_PASS
0,0,1,0,0.533333333,1,0,0,0,0.25,0.515151515,SHORT_PASS
0,0,1,0,0.533333333,0,0,0,1,0.475,0.646464646,PUNT
0,0,1,0,0.533333333,0,0,0,1,0.45,0.595959596,PUNT
0,0,1,0,0.533333333,1,0,0,0,0.25,0.686868687,RUSH
0,0,1,0,0.533333333,1,0,0,0,0.25,0.353535354,RUSH
0,0,1,0,0.533333333,1,0,0,0,0.2,0.080808081,RUSH
0,0,1,0,0.533333333,0,0,1,0,0.25,0.555555556,RUSH
0,0,1,0,0.533333333,0,1,0,0,0.25,0.515151515,RUSH
0,0,1,0,0.533333333,0,0,1,0,0.575,0.646464646,RUSH
0,0,0,1,0.533333333,1,0,0,0,0.25,0.787878788,SHORT_PASS
0,0,0,1,0.533333333,0,1,0,0,0.15,0.747474747,LONG_PASS
0,0,0,1,0.533333333,1,0,0,0,0.25,0.525252525,MEDIUM_PASS
0,0,0,1,0.533333333,1,0,0,0,0.25,0.393939394,SHORT_PASS
0,0,0,1,0.533333333,0,1,0,0,0.025,0.303030303,SHORT_PASS
0,0,0,1,0.533333333,0,0,1,0,0.025,0.303030303,SHORT_PASS
0,0,0,1,0.533333333,1,0,0,0,0.25,0.292929293,SHORT_PASS
0,0,0,1,0.533333333,0,1,0,0,0.025,0.202020202,SHORT_PASS
0,0,0,1,0.591666667,0,1,0,0,0.15,0.666666667,LONG_PASS
0,0,0,1,0.591666667,1,0,0,0,0.25,0.363636364,MEDIUM_PASS
0,0,0,1,0.591666667,1,0,0,0,0.25,0.161616162,SHORT_PASS
0,0,0,1,0.591666667,0,1,0,0,0.2,0.141414141,SHORT_PASS
0,0,0,1,0.591666667,0,0,1,0,0.075,0.090909091,SHORT_PASS
0,0,0,1,0.591666667,1,0,0,0,0.075,0.03030303,SHORT_PASS
0,0,0,1,0.65,1,0,0,0,0.25,0.434343434,MEDIUM_PASS
0,0,0,1,0.65,1,0,0,0,0.25,0.333333333,SHORT_PASS
0,0,0,1,0.65,0,1,0,0,0.5,0.434343434,LONG_PASS
0,0,0,1,0.65,1,0,0,0,0.25,0.222222222,SHORT_PASS
0,0,0,1,0.533333333,0,0,1,0,0.025,0.202020202,RUSH
0,0,0,1,0.533333333,1,0,0,0,0.05,0.02020202,RUSH
0,0,0,1,0.533333333,0,1,0,0,0.275,0.111111111,RUSH
0,0,0,1,0.591666667,1,0,0,0,0.25,0.707070707,RUSH
0,0,0,1,0.65,0,0,1,0,0.025,0.242424242,RUSH
1,0,0,0,0.5,0,0,0,1,0.175,0.121212121,FIELD_GOAL
1,0,0,0,0.5,0,1,0,0,0.15,0.666666667,SHORT_PASS
1,0,0,0,0.5,1,0,0,0,0.25,0.606060606,SHORT_PASS
1,0,0,0,0.5,0,1,0,0,0.3,0.626262626,SHORT_PASS
1,0,0,0,0.5,0,0,1,0,0.1,0.545454545,LONG_PASS
1,0,0,0,0.5,0,1,0,0,0.05,0.272727273,SHORT_PASS
1,0,0,0,0.5,0,0,1,0,0.05,0.272727273,MEDIUM_PASS
1,0,0,0,0.5,0,1,0,0,0.225,0.141414141,SHORT_PASS
1,0,0,0,0.525,0,1,0,0,0.325,0.767676768,SHORT_PASS
1,0,0,0,0.525,0,0,1,0,0.325,0.767676768,SHORT_PASS
1,0,0,0,0.525,1,0,0,0,0.25,1,MEDIUM_PASS
1,0,0,0,0.525,1,0,0,0,0.25,0.878787879,MEDIUM_PASS
1,0,0,0,0.525,1,0,0,0,0.25,0.767676768,LONG_PASS
1,0,0,0,0.525,0,1,0,0,0.075,0.464646465,SHORT_PASS
1,0,0,0,0.525,1,0,0,0,0.25,0.676767677,MEDIUM_PASS
1,0,0,0,0.525,0,1,0,0,0.1,0.484848485,MEDIUM_PASS
1,0,0,0,0.525,1,0,0,0,0.25,0.353535354,SHORT_PASS
1,0,0,0,0.525,0,1,0,0,0.25,0.353535354,SHORT_PASS
1,0,0,0,0.525,0,0,0,1,0.325,0.767676768,PUNT
1,0,0,0,0.5,1,0,0,0,0.25,0.707070707,RUSH
1,0,0,0,0.5,1,0,0,0,0.25,0.353535354,RUSH
1,0,0,0,0.5,1,0,0,0,0.25,0.151515152,RUSH
1,0,0,0,0.5,0,0,1,0,0.175,0.121212121,RUSH
1,0,0,0,0.525,1,0,0,0,0.25,0.737373737,RUSH
1,0,0,0,0.525,0,1,0,0,0.025,0.909090909,RUSH
1,0,0,0,0.525,0,1,0,0,0.05,0.797979798,RUSH
1,0,0,0,0.525,1,0,0,0,0.25,0.535353535,RUSH
1,0,0,0,0.525,1,0,0,0,0.25,0.545454545,RUSH
1,0,0,0,0.525,0,0,1,0,0.025,0.454545455,RUSH
1,0,0,0,0.525,1,0,0,0,0.25,0.242424242,RUSH
1,0,0,0,0.525,0,1,0,0,0.225,0.232323232,RUSH
0,1,0,0,0.583333333,0,0,0,1,0.1,0.04040404,FIELD_GOAL
0,1,0,0,0.525,0,0,1,0,0.15,0.202020202,SHORT_PASS
0,1,0,0,0.583333333,1,0,0,0,0.25,0.606060606,SHORT_PASS
0,1,0,0,0.583333333,0,1,0,0,0.075,0.535353535,SHORT_PASS
0,1,0,0,0.583333333,0,0,1,0,0.075,0.535353535,SHORT_PASS
0,1,0,0,0.583333333,0,1,0,0,0.225,0.464646465,SHORT_PASS
0,1,0,0,0.583333333,1,0,0,0,0.25,0.727272727,SHORT_PASS
0,1,0,0,0.583333333,1,0,0,0,0.25,0.97979798,SHORT_PASS
0,1,0,0,0.583333333,0,0,1,0,0.075,0.909090909,MEDIUM_PASS
0,1,0,0,0.583333333,0,1,0,0,0.2,0.717171717,SHORT_PASS
0,1,0,0,0.583333333,0,0,1,0,0.325,0.767676768,SHORT_PASS
0,1,0,0,0.583333333,1,0,0,0,0.25,0.747474747,SHORT_PASS
0,1,0,0,0.583333333,0,1,0,0,0.25,0.747474747,SHORT_PASS
0,1,0,0,0.583333333,0,0,1,0,0.25,0.747474747,MEDIUM_PASS
0,1,0,0,0.583333333,1,0,0,0,0.25,0.626262626,MEDIUM_PASS
0,1,0,0,0.583333333,1,0,0,0,0.25,0.515151515,SHORT_PASS
0,1,0,0,0.583333333,0,1,0,0,0.25,0.515151515,LONG_PASS
0,1,0,0,0.583333333,0,1,0,0,0.075,0.03030303,SHORT_PASS
0,1,0,0,0.583333333,0,0,0,1,0.325,0.767676768,PUNT
0,1,0,0,0.525,0,0,0,1,0.025,0.151515152,RUSH
0,1,0,0,0.583333333,1,0,0,0,0.25,0.474747475,RUSH
0,1,0,0,0.583333333,0,0,1,0,0.225,0.464646465,RUSH
0,1,0,0,0.583333333,0,0,0,1,0.025,0.383838384,RUSH
0,1,0,0,0.583333333,0,1,0,0,0.25,0.97979798,RUSH
0,1,0,0,0.583333333,1,0,0,0,0.25,0.737373737,RUSH
0,1,0,0,0.583333333,0,1,0,0,0.25,0.626262626,RUSH
0,1,0,0,0.583333333,0,0,1,0,0.15,0.585858586,RUSH
0,1,0,0,0.583333333,1,0,0,0,0.175,0.070707071,RUSH
0,1,0,0,0.583333333,0,0,1,0,0.075,0.03030303,RUSH
0,0,1,0,0.608333333,0,0,0,1,0.075,0.101010101,FIELD_GOAL
0,0,1,0,0.55,1,0,0,0,0.25,0.444444444,SHORT_PASS
0,0,1,0,0.55,0,1,0,0,0.25,0.444444444,LONG_PASS
0,0,1,0,0.55,0,1,0,0,0.1,0.04040404,SHORT_PASS
0,0,1,0,0.55,0,0,1,0,0.1,0.04040404,SHORT_PASS
0,0,1,0,0.608333333,1,0,0,0,0.25,0.858585859,SHORT_PASS
0,0,1,0,0.608333333,0,1,0,0,0.25,0.858585859,LONG_PASS
0,0,1,0,0.608333333,0,1,0,0,0.15,0.353535354,MEDIUM_PASS
0,0,1,0,0.608333333,1,0,0,0,0.3,0.191919192,SHORT_PASS
0,0,1,0,0.608333333,0,1,0,0,0.3,0.191919192,SHORT_PASS
0,0,1,0,0.608333333,0,0,1,0,0.075,0.101010101,SHORT_PASS
0,0,1,0,0.633333333,1,0,0,0,0.25,0.595959596,MEDIUM_PASS
0,0,1,0,0.633333333,1,0,0,0,0.25,0.444444444,SHORT_PASS
0,0,1,0,0.633333333,0,1,0,0,0.55,0.565656566,SHORT_PASS
0,0,1,0,0.633333333,0,0,1,0,0.35,0.484848485,SHORT_PASS
0,0,1,0,0.633333333,0,0,0,1,0.35,0.484848485,PUNT
0,0,1,0,0.55,1,0,0,0,0.125,0.050505051,RUSH
0,0,1,0,0.608333333,1,0,0,0,0.25,0.393939394,RUSH
0,0,1,0,0.608333333,1,0,0,0,0.25,0.171717172,RUSH
0,0,1,0,0.633333333,1,0,0,0,0.25,0.717171717,RUSH
0,0,1,0,0.633333333,0,1,0,0,0.05,0.636363636,RUSH
0,0,1,0,0.633333333,0,1,0,0,0.1,0.535353535,RUSH
0,0,0,1,0.691666667,0,0,0,1,0.25,0.191919192,FIELD_GOAL
0,0,0,1,0.633333333,1,0,0,0,0.25,0.242424242,SHORT_PASS
0,0,0,1,0.633333333,0,1,0,0,0.125,0.191919192,SHORT_PASS
0,0,0,1,0.633333333,0,0,1,0,0.125,0.191919192,SHORT_PASS
0,0,0,1,0.633333333,0,1,0,0,0.25,0.101010101,SHORT_PASS
0,0,0,1,0.633333333,0,0,1,0,0.25,0.101010101,SHORT_PASS
0,0,0,1,0.691666667,1,0,0,0,0.25,0.828282828,LONG_PASS
0,0,0,1,0.691666667,1,0,0,0,0.25,0.313131313,SHORT_PASS
0,0,0,1,0.691666667,0,1,0,0,0.25,0.313131313,SHORT_PASS
0,0,0,1,0.691666667,0,0,1,0,0.25,0.313131313,MEDIUM_PASS
0,0,0,1,0.691666667,1,0,0,0,0.25,0.191919192,SHORT_PASS
0,0,0,1,0.691666667,0,1,0,0,0.25,0.191919192,SHORT_PASS
0,0,0,1,0.691666667,0,0,1,0,0.25,0.191919192,SHORT_PASS
0,0,0,1,0.716666667,0,1,0,0,0.175,0.878787879,LONG_PASS
0,0,0,1,0.716666667,1,0,0,0,0.25,0.545454545,LONG_PASS
0,0,0,1,0.716666667,0,1,0,0,0.25,0.313131313,SHORT_PASS
0,0,0,1,0.716666667,0,0,0,1,0.6,0.454545455,PUNT
0,0,0,1,0.633333333,1,0,0,0,0.15,0.060606061,RUSH
0,0,0,1,0.716666667,1,0,0,0,0.25,0.909090909,RUSH
0,0,0,1,0.716666667,0,1,0,0,0.2,0.525252525,RUSH
0,0,0,1,0.716666667,1,0,0,0,0.25,0.313131313,RUSH
0,0,0,1,0.716666667,0,0,1,0,0.25,0.313131313,RUSH
1,0,0,0,0.5,1,0,0,0,0.25,0.636363636,LONG_PASS
1,0,0,0,0.5,0,1,0,0,0.175,0.424242424,SHORT_PASS
1,0,0,0,0.558333333,1,0,0,0,0.25,0.595959596,SHORT_PASS
1,0,0,0,0.558333333,0,1,0,0,0.25,0.595959596,SHORT_PASS
1,0,0,0,0.558333333,0,0,1,0,0.275,0.606060606,LONG_PASS
1,0,0,0,0.558333333,1,0,0,0,0.25,0.262626263,SHORT_PASS
1,0,0,0,0.558333333,1,0,0,0,0.375,0.171717172,SHORT_PASS
1,0,0,0,0.558333333,0,1,0,0,0.375,0.828282828,MEDIUM_PASS
1,0,0,0,0.558333333,1,0,0,0,0.25,0.636363636,MEDIUM_PASS
1,0,0,0,0.558333333,1,0,0,0,0.25,0.515151515,MEDIUM_PASS
1,0,0,0,0.558333333,0,1,0,0,0.475,0.373737374,MEDIUM_PASS
1,0,0,0,0.558333333,0,0,1,0,0.175,0.252525253,SHORT_PASS
1,0,0,0,0.616666667,1,0,0,0,0.25,0.262626263,SHORT_PASS
1,0,0,0,0.675,1,0,0,0,0.25,0.868686869,SHORT_PASS
1,0,0,0,0.675,0,1,0,0,0.25,0.868686869,SHORT_PASS
1,0,0,0,0.675,0,0,0,1,0.025,0.777777778,PUNT
1,0,0,0,0.5,1,0,0,0,0.25,0.454545455,RUSH
1,0,0,0,0.558333333,0,1,0,0,0.2,0.101010101,RUSH
1,0,0,0,0.558333333,0,0,1,0,0.075,0.050505051,RUSH
1,0,0,0,0.558333333,1,0,0,0,0.025,0.01010101,RUSH
1,0,0,0,0.558333333,1,0,0,0,0.5,0.878787879,RUSH
1,0,0,0,0.558333333,0,0,1,0,0.2,0.757575758,RUSH
1,0,0,0,0.558333333,0,1,0,0,0.075,0.565656566,RUSH
1,0,0,0,0.558333333,0,0,1,0,0.05,0.555555556,RUSH
1,0,0,0,0.558333333,1,0,0,0,0.25,0.393939394,RUSH
1,0,0,0,0.558333333,0,1,0,0,0.225,0.383838384,RUSH
1,0,0,0,0.558333333,1,0,0,0,0.5,0.383838384,RUSH
1,0,0,0,0.616666667,0,1,0,0,0.05,0.181818182,RUSH
1,0,0,0,0.675,0,0,1,0,0.1,0.808080808,RUSH
0,1,0,0,0.733333333,0,0,0,1,0.275,0.111111111,FIELD_GOAL
0,1,0,0,0.675,1,0,0,0,0.25,0.626262626,SHORT_PASS
0,1,0,0,0.675,0,1,0,0,0.225,0.616161616,SHORT_PASS
0,1,0,0,0.675,1,0,0,0,0.25,0.949494949,LONG_PASS
0,1,0,0,0.675,0,0,1,0,0.075,0.737373737,MEDIUM_PASS
0,1,0,0,0.675,1,0,0,0,0.25,0.606060606,SHORT_PASS
0,1,0,0,0.675,0,1,0,0,0.25,0.606060606,SHORT_PASS
0,1,0,0,0.733333333,0,1,0,0,0.2,0.555555556,SHORT_PASS
0,1,0,0,0.733333333,0,0,1,0,0.2,0.555555556,LONG_PASS
0,1,0,0,0.733333333,1,0,0,0,0.2,0.080808081,SHORT_PASS
0,1,0,0,0.733333333,0,0,1,0,0.15,0.060606061,SHORT_PASS
0,1,0,0,0.758333333,1,0,0,0,0.25,0.96969697,SHORT_PASS
0,1,0,0,0.758333333,0,1,0,0,0.25,0.96969697,MEDIUM_PASS
0,1,0,0,0.758333333,1,0,0,0,0.25,0.858585859,SHORT_PASS
0,1,0,0,0.758333333,0,1,0,0,0.25,0.858585859,MEDIUM_PASS
0,1,0,0,0.758333333,0,1,0,0,0.15,0.707070707,MEDIUM_PASS
0,1,0,0,0.675,0,0,0,1,0.225,0.505050505,PUNT
0,1,0,0,0.675,1,0,0,0,0.25,0.515151515,RUSH
0,1,0,0,0.675,0,1,0,0,0.075,0.444444444,RUSH
0,1,0,0,0.675,0,0,1,0,0.475,0.606060606,RUSH
0,1,0,0,0.675,1,0,0,0,0.25,0.808080808,RUSH
0,1,0,0,0.675,0,1,0,0,0.125,0.757575758,RUSH
0,1,0,0,0.733333333,1,0,0,0,0.25,0.575757576,RUSH
0,1,0,0,0.733333333,0,1,0,0,0.2,0.080808081,RUSH
0,1,0,0,0.758333333,0,0,1,0,0.25,0.96969697,RUSH
0,1,0,0,0.758333333,1,0,0,0,0.25,0.747474747,RUSH
0,1,0,0,0.758333333,1,0,0,0,0.25,0.505050505,RUSH
0,1,0,0,0.758333333,1,0,0,0,0.25,0.313131313,RUSH
0,1,0,0,0.758333333,1,0,0,0,0.225,0.090909091,RUSH
0,1,0,0,0.758333333,1,0,0,0,0.1,0.04040404,RUSH
0,1,0,0,0.758333333,0,1,0,0,0.05,0.02020202,RUSH
0,0,1,0,0.816666667,1,0,0,0,0.25,0.909090909,SHORT_PASS
0,0,1,0,0.816666667,0,1,0,0,0.075,0.838383838,MEDIUM_PASS
0,0,1,0,0.816666667,1,0,0,0,0.25,0.656565657,MEDIUM_PASS
0,0,1,0,0.816666667,1,0,0,0,0.25,0.525252525,SHORT_PASS
0,0,1,0,0.816666667,0,1,0,0,0.025,0.434343434,SHORT_PASS
0,0,1,0,0.816666667,1,0,0,0,0.25,0.393939394,SHORT_PASS
0,0,1,0,0.816666667,0,1,0,0,0.275,0.404040404,SHORT_PASS
0,0,1,0,0.816666667,1,0,0,0,0.25,0.464646465,SHORT_PASS
0,0,1,0,0.816666667,0,1,0,0,0.25,0.464646465,SHORT_PASS
0,0,1,0,0.816666667,0,0,1,0,0.25,0.464646465,LONG_PASS
0,0,1,0,0.891666667,0,1,0,0,0.125,0.232323232,SHORT_PASS
0,0,1,0,0.816666667,0,0,0,1,0.25,0.464646465,PUNT
0,0,1,0,0.833333333,1,0,0,0,0.125,0.050505051,RUSH
0,0,1,0,0.891666667,1,0,0,0,0.25,0.666666667,RUSH
0,0,1,0,0.891666667,1,0,0,0,0.25,0.282828283,RUSH
0,0,0,1,0.95,1,0,0,0,0.25,0.404040404,MEDIUM_PASS
0,0,0,1,0.95,1,0,0,0,0.25,0.282828283,SHORT_PASS
0,0,0,1,0.9,1,0,0,0,0.25,0.636363636,MEDIUM_PASS
0,0,0,1,0.9,1,0,0,0,0.25,0.494949495,SHORT_PASS
0,0,0,1,0.9,0,1,0,0,0.25,0.494949495,LONG_PASS
0,0,0,1,0.9,1,0,0,0,0.25,0.232323232,SHORT_PASS
0,0,0,1,0.95,1,0,0,0,0.25,0.727272727,RUSH
0,0,0,1,0.95,0,1,0,0,0.025,0.636363636,RUSH
0,0,0,1,0.95,1,0,0,0,0.25,0.545454545,RUSH
0,0,0,1,0.9,1,0,0,0,0.25,0.868686869,RUSH
0,0,0,1,0.9,1,0,0,0,0.25,0.707070707,RUSH
0,0,0,1,0.9,1,0,0,0,0.25,0.101010101,RUSH
0,0,0,1,0.9,0,1,0,0,0.3,0.121212121,RUSH
1,0,0,0,0.558333333,0,0,0,1,0.3,0.222222222,FIELD_GOAL
1,0,0,0,0.5,1,0,0,0,0.25,0.646464646,SHORT_PASS
1,0,0,0,0.5,0,1,0,0,0.25,0.646464646,SHORT_PASS
1,0,0,0,0.5,0,0,1,0,0.25,0.646464646,MEDIUM_PASS
1,0,0,0,0.5,1,0,0,0,0.25,0.535353535,SHORT_PASS
1,0,0,0,0.5,0,1,0,0,0.175,0.505050505,SHORT_PASS
1,0,0,0,0.558333333,1,0,0,0,0.25,0.737373737,SHORT_PASS
1,0,0,0,0.558333333,0,1,0,0,0.05,0.656565657,MEDIUM_PASS
1,0,0,0,0.558333333,0,1,0,0,0.225,0.505050505,SHORT_PASS
1,0,0,0,0.558333333,0,1,0,0,0.35,0.454545455,MEDIUM_PASS
1,0,0,0,0.558333333,0,1,0,0,0.3,0.313131313,SHORT_PASS
1,0,0,0,0.558333333,0,0,1,0,0.3,0.313131313,SHORT_PASS
1,0,0,0,0.558333333,0,1,0,0,0.275,0.515151515,LONG_PASS
1,0,0,0,0.558333333,1,0,0,0,0.375,0.252525253,SHORT_PASS
1,0,0,0,0.558333333,0,1,0,0,0.275,0.212121212,SHORT_PASS
1,0,0,0,0.5,1,0,0,0,0.25,0.757575758,RUSH
1,0,0,0,0.558333333,1,0,0,0,0.25,0.515151515,RUSH
1,0,0,0,0.558333333,1,0,0,0,0.25,0.414141414,RUSH
1,0,0,0,0.558333333,0,0,1,0,0.175,0.383838384,RUSH
1,0,0,0,0.558333333,1,0,0,0,0.25,0.292929293,RUSH
1,0,0,0,0.558333333,1,0,0,0,0.25,0.505050505,RUSH
1,0,0,0,0.558333333,0,0,1,0,0.275,0.212121212,RUSH
0,1,0,0,0.583333333,1,0,0,0,0.25,0.808080808,MEDIUM_PASS
0,1,0,0,0.583333333,0,1,0,0,0.15,0.636363636,MEDIUM_PASS
0,1,0,0,0.583333333,1,0,0,0,0.25,0.494949495,MEDIUM_PASS
0,1,0,0,0.583333333,1,0,0,0,0.25,0.363636364,SHORT_PASS
0,1,0,0,0.583333333,1,0,0,0,0.325,0.393939394,SHORT_PASS
0,1,0,0,0.583333333,0,1,0,0,0.325,0.393939394,SHORT_PASS
0,1,0,0,0.583333333,0,0,1,0,0.425,0.434343434,SHORT_PASS
0,1,0,0,0.583333333,1,0,0,0,0.25,0.656565657,SHORT_PASS
0,1,0,0,0.583333333,0,1,0,0,0.175,0.626262626,SHORT_PASS
0,1,0,0,0.583333333,0,0,1,0,0.175,0.626262626,SHORT_PASS
0,1,0,0,0.583333333,0,1,0,0,0.475,0.555555556,SHORT_PASS
0,1,0,0,0.583333333,0,0,1,0,0.425,0.535353535,SHORT_PASS
0,1,0,0,0.583333333,1,0,0,0,0.625,0.838383838,SHORT_PASS
0,1,0,0,0.583333333,0,1,0,0,0.425,0.757575758,LONG_PASS
0,1,0,0,0.583333333,0,0,0,1,0.55,0.484848485,PUNT
0,1,0,0,0.583333333,0,0,0,1,0.425,0.535353535,PUNT
0,1,0,0,0.583333333,0,0,0,1,0.5,0.787878788,PUNT
0,1,0,0,0.583333333,1,0,0,0,0.25,0.676767677,RUSH
0,1,0,0,0.583333333,1,0,0,0,0.25,0.464646465,RUSH
0,1,0,0,0.583333333,0,0,1,0,0.425,0.757575758,RUSH
0,0,1,0,0.583333333,0,0,0,1,0.325,0.323232323,FIELD_GOAL
0,0,1,0,0.583333333,0,1,0,0,0.275,0.454545455,SHORT_PASS
0,0,1,0,0.583333333,0,0,1,0,0.075,0.373737374,SHORT_PASS
0,0,1,0,0.583333333,0,1,0,0,0.225,0.282828283,SHORT_PASS
0,0,1,0,0.558333333,1,0,0,0,0.25,0.757575758,SHORT_PASS
0,0,1,0,0.558333333,0,0,1,0,0.275,0.767676768,SHORT_PASS
0,0,1,0,0.558333333,1,0,0,0,0.25,0.757575758,SHORT_PASS
0,0,1,0,0.558333333,0,0,1,0,0.2,0.737373737,LONG_PASS
0,0,1,0,0.558333333,0,1,0,0,0.05,0.444444444,SHORT_PASS
0,0,1,0,0.558333333,0,0,0,1,0.275,0.767676768,PUNT
0,0,1,0,0.558333333,0,0,0,1,0.2,0.737373737,PUNT
0,0,1,0,0.583333333,1,0,0,0,0.375,0.494949495,RUSH
0,0,1,0,0.583333333,1,0,0,0,0.25,0.292929293,RUSH
0,0,1,0,0.583333333,0,0,1,0,0.225,0.282828283,RUSH
0,0,1,0,0.558333333,0,1,0,0,0.25,0.757575758,RUSH
0,0,1,0,0.558333333,0,1,0,0,0.375,0.808080808,RUSH
0,0,1,0,0.558333333,1,0,0,0,0.25,0.525252525,RUSH
0,0,0,1,0.558333333,0,0,0,1,0.225,0.202020202,FIELD_GOAL
0,0,0,1,0.558333333,0,0,1,0,0.05,0.444444444,SHORT_PASS
0,0,0,1,0.558333333,0,0,0,1,0.05,0.444444444,SHORT_PASS
0,0,0,1,0.558333333,1,0,0,0,0.25,0.616161616,SHORT_PASS
0,0,0,1,0.558333333,0,1,0,0,0.25,0.616161616,SHORT_PASS
0,0,0,1,0.5,1,0,0,0,0.25,0.757575758,SHORT_PASS
0,0,0,1,0.5,0,1,0,0,0.275,0.767676768,LONG_PASS
0,0,0,1,0.5,1,0,0,0,0.25,0.494949495,SHORT_PASS
0,0,0,1,0.5,0,1,0,0,0.25,0.494949495,LONG_PASS
0,0,0,1,0.5,0,0,1,0,0.35,0.191919192,SHORT_PASS
0,0,0,1,0.558333333,0,0,0,1,0.575,0.747474747,PUNT
0,0,0,1,0.558333333,0,0,1,0,0.25,0.616161616,RUSH
0,0,0,1,0.5,0,0,1,0,0.025,0.666666667,RUSH
0,0,0,1,0.5,1,0,0,0,0.25,0.656565657,RUSH
0,0,0,1,0.5,1,0,0,0,0.25,0.151515152,RUSH
0,0,0,1,0.5,0,1,0,0,0.4,0.212121212,RUSH
0,0,0,1,0.558333333,1,0,0,0,0.25,0.353535354,RUSH
0,0,0,1,0.558333333,1,0,0,0,0.25,0.212121212,RUSH
0,0,0,1,0.558333333,0,1,0,0,0.25,0.212121212,RUSH
0,0,0,1,0.558333333,0,0,1,0,0.225,0.202020202,RUSH
0,0,0,1,0.583333333,1,0,0,0,0.25,0.727272727,RUSH
1,0,0,0,0.533333333,0,0,0,1,0.225,0.232323232,FIELD_GOAL
1,0,0,0,0.5,1,0,0,0,0.25,0.848484848,MEDIUM_PASS
1,0,0,0,0.5,1,0,0,0,0.25,0.737373737,SHORT_PASS
1,0,0,0,0.5,0,1,0,0,0.25,0.737373737,SHORT_PASS
1,0,0,0,0.5,0,0,1,0,0.1,0.676767677,SHORT_PASS
1,0,0,0,0.5,1,0,0,0,0.25,0.717171717,LONG_PASS
1,0,0,0,0.5,1,0,0,0,0.25,0.444444444,SHORT_PASS
1,0,0,0,0.533333333,1,0,0,0,0.25,0.757575758,MEDIUM_PASS
1,0,0,0,0.533333333,1,0,0,0,0.25,0.626262626,SHORT_PASS
1,0,0,0,0.533333333,0,1,0,0,0.275,0.636363636,SHORT_PASS
1,0,0,0,0.533333333,0,1,0,0,0.125,0.565656566,LONG_PASS
1,0,0,0,0.533333333,0,1,0,0,0.225,0.232323232,SHORT_PASS
1,0,0,0,0.475,1,0,0,0,0.25,0.757575758,SHORT_PASS
1,0,0,0,0.475,0,1,0,0,0.25,0.757575758,SHORT_PASS
1,0,0,0,0.5,0,0,0,1,0.1,0.676767677,PUNT
1,0,0,0,0.5,0,1,0,0,0.125,0.666666667,RUSH
1,0,0,0,0.5,0,0,1,0,0.05,0.636363636,RUSH
1,0,0,0,0.5,0,1,0,0,0.15,0.404040404,RUSH
1,0,0,0,0.5,0,0,1,0,0.2,0.424242424,RUSH
1,0,0,0,0.5,0,0,0,1,0.425,0.515151515,RUSH
1,0,0,0,0.533333333,0,1,0,0,0.025,0.666666667,RUSH
1,0,0,0,0.533333333,1,0,0,0,0.25,0.616161616,RUSH
1,0,0,0,0.533333333,1,0,0,0,0.25,0.242424242,RUSH
1,0,0,0,0.533333333,0,0,1,0,0.225,0.232323232,RUSH
0,1,0,0,0.391666667,0,0,0,1,0.325,0.151515152,FIELD_GOAL
0,1,0,0,0.475,1,0,0,0,0.25,0.888888889,SHORT_PASS
0,1,0,0,0.475,0,1,0,0,0.25,0.888888889,MEDIUM_PASS
0,1,0,0,0.475,0,1,0,0,0.2,0.767676768,SHORT_PASS
0,1,0,0,0.475,0,0,1,0,0.05,0.707070707,SHORT_PASS
0,1,0,0,0.45,1,0,0,0,0.25,0.757575758,SHORT_PASS
0,1,0,0,0.45,0,0,1,0,0.05,0.676767677,MEDIUM_PASS
0,1,0,0,0.45,1,0,0,0,0.25,0.555555556,MEDIUM_PASS
0,1,0,0,0.45,1,0,0,0,0.25,0.434343434,SHORT_PASS
0,1,0,0,0.45,0,1,0,0,0.25,0.434343434,SHORT_PASS
0,1,0,0,0.391666667,1,0,0,0,0.25,0.666666667,SHORT_PASS
0,1,0,0,0.391666667,0,1,0,0,0.25,0.666666667,MEDIUM_PASS
0,1,0,0,0.391666667,1,0,0,0,0.25,0.565656566,LONG_PASS
0,1,0,0,0.391666667,0,1,0,0,0.275,0.252525253,SHORT_PASS
0,1,0,0,0.391666667,0,0,1,0,0.275,0.252525253,MEDIUM_PASS
0,1,0,0,0.391666667,0,1,0,0,0.15,0.080808081,SHORT_PASS
0,1,0,0,0.475,0,0,0,1,0.275,0.767676768,PUNT
0,1,0,0,0.475,0,0,0,1,0.05,0.707070707,PUNT
0,1,0,0,0.45,0,0,0,1,0.425,0.505050505,PUNT
0,1,0,0,0.475,0,0,1,0,0.15,0.717171717,RUSH
0,1,0,0,0.475,0,0,1,0,0.1,0.828282828,RUSH
0,1,0,0,0.475,1,0,0,0,0.25,0.787878788,RUSH
